"";"baseMean";"log2FoldChange";"lfcSE";"stat";"pvalue";"padj"
"TrB1812C";117,936334604163;-0,0154338414081639;0,253015791601078;-0,0609995182929052;0,95135959268939;0,989079059473407
"TrB1813W";1427,12492999916;-2,01312987457067;0,280434830478042;-7,17860142814284;7,04281325294533e-13;1,10950905460675e-11
"TrB1814C";48,8394303944036;-0,124652136872307;0,297464859053879;-0,419048277731955;0,675180849803744;0,809456383791613
"TrB1815W";1396,67128689278;0,0617923661668486;0,117177936097738;0,527337895039452;0,597958963027111;0,748184046239921
"TrB1816C";5,09316261388151;0,130736754811034;0,804671975117125;0,16247211143647;0,870934088316923;0,93514719765668
"TrB1817W";1457,35585677674;-0,0893398777213031;0,255210129042351;-0,350063996505709;0,726290670044669;0,847267378066961
"TrB1818C";3887,95052733569;4,21479938670471;0,213180028952904;19,771079905594;5,28329043842817e-87;1,77740116072153e-84
"TrB1819C";0,352328012827068;0;4,40735632394564;0;1;1
"TrB1820W";421,01833875394;-0,0407408208724907;0,230178932465945;-0,176996306464834;0,859511290789996;0,927233055910481
"TrB1821C";2352,04775698598;0,0344495777048884;0,118417452269227;0,290916389811916;0,771115265936234;0,879671965483372
"TrB1822W";1403,68911312682;0,0366399346300877;0,125034762726229;0,293037982647377;0,76949311942163;0,878494115210529
"TrB1823W";483,825774560203;-0,482846162624841;0,236600391084706;-2,04076654485315;0,0412740374012759;0,0971225036231738
"TrB1824C";2593,82715212113;-0,17293389896058;0,105533156152158;-1,63866888157161;0,10128223824411;0,199409564403969
"TrB1825C";75,7502256419139;-0,864228748064678;0,266587416933796;-3,24182123074211;0,00118768498836047;0,00459344400550711
"TrB1826C";691,584403593612;-0,333342081086395;0,133119732704312;-2,50407715155814;0,0122771259400922;0,0349544489296265
"TrB1827W";86,0108172881506;-1,46711979299307;0,417049599832264;-3,51785445564063;0,000435050903080267;0,00188107208467003
"TrB1828C";125,598762307815;-1,50374915071511;0,315799501184997;-4,76172110808436;1,91948833927702e-06;1,31010103994241e-05
"TrB1829C";3,45195816493326;-5,72025925389733;1,65043428329253;-3,4659115554033;0,000528437081456167;0,00224209533055589
"TrB1830C";1538,56622319009;0,26013129836138;0,100247393817861;2,594893377817;0,00946202666077824;0,0279551410931806
"TrB1831W";78,381141196844;-0,281277380750766;0,298775162040065;-0,941434953394979;0,346482008409099;0,514650386693826
"TrB1832W";1803,14950395378;0,401123916299549;0,221521342313036;1,8107687147034;0,0701766610382224;0,148422713033385
"TrB1833C";3525,11473325488;0,357042000204241;0,136695227869001;2,61195658232053;0,00900256864631016;0,026894239018152
"TrB1834C";248,268797896432;-0,0719220279398845;0,176148671021369;-0,408302983626596;0,683051249095945;0,814025994380255
"TrB1835C";0,887669592878675;-2,26272108711929;2,44554766273289;-0,92524104992937;0,354840535017164;0,522983598034765
"TrB1836W";0;NA;NA;NA;NA;NA
"TrB1837C";1646,21384204267;-0,492491937404226;0,16964076748212;-2,90314612881089;0,00369434214105201;0,0124085442996754
"TrB1838W";2,68450066731817;2,65409395035186;1,35148564798292;1,9638343583693;0,0495493041939693;0,112571669132531
"TrB1839W";912,736534965697;0,23678605275814;0,214703549782231;1,10285113123796;0,270091819242817;0,427303941578176
"TrB1840C";1284,16947259346;0,25308676370442;0,111541323003298;2,26899553358299;0,0232685974812928;0,0602154350204472
"TrB1841C";1516,52235469378;1,9093847440932;0,237448957497424;8,04124290212525;8,89317718821491e-16;1,86989808257849e-14
"TrB1842C";760,238680070509;0,0635028882836919;0,212342635938789;0,299058585210355;0,764895345188516;0,874704585205527
"TrB1843W";1945,00840119116;0,00692338127556464;0,341263878942934;0,0202874716685804;0,983814049891819;1
"TrB1844C";1242,23106968827;-0,376140214769303;0,112525866115881;-3,34270001869567;0,000829675375592604;0,00332923604927098
"TrB1845C";21,5440426827396;-0,731755677917661;0,426429324544538;-1,71600693432432;0,086160773257615;0,175365086710317
"TrB1846C";843,998640810341;0,281151158498817;0,136487182672468;2,05990887198181;0,039407253397554;0,0935104085740819
"TrB1847W";7189,82223409055;0,182497740967321;0,242465044984819;0,752676498085515;0,451644336002691;0,621152417271801
"TrB1848C";494,706855333397;-0,53185045085892;0,151010622835404;-3,52194064810009;0,000428400043810483;0,00185693435448858
"TrB1849W";2044,62408748824;-0,481056239701006;0,0935949252995207;-5,13976840263015;2,75077304253285e-07;2,14088149705785e-06
"TrB1850C";1007,78204659863;1,05853096677962;0,292186550961402;3,62279154634826;0,000291440683353977;0,00131805502458744
"TrB1851C";1147,83333783759;0,12797623290321;0,199973721620869;0,639965250763498;0,522195190967916;0,687015724309877
"TrB1852C";2,36517941948757;1,01333880862248;1,16432581264725;0,870322376791183;0,384124253588221;0,55301177570764
"TrB1853W";66,0820599020797;-0,756166055773785;0,337203862545046;-2,24245965057049;0,0249316802965141;0,0639951990677689
"TrB1854W";18,2336060754223;-4,31946093485353;1,04102456864351;-4,14924014759993;3,33580716262629e-05;0,000182046744631238
"TrB1855W";1619,01540471874;0,193593432315125;0,119654520794167;1,61793663148048;0,105676254841698;0,206192265995148
"TrB1856W";144,067272093656;0,0767453158026303;0,183979670084428;0,41714019688921;0,676575864665879;0,810569752165474
"TrB1857C";0;NA;NA;NA;NA;NA
"TrB1858C";37,5887670129215;1,48825113483973;0,360546239672232;4,12776773429305;3,6630182470266e-05;0,000198235858168054
"TrB1859C";1221,37218014694;0,387694722919448;0,19621163350435;1,97590079647777;0,0481660139810353;0,110151668666775
"TrB1860W";1739,67537358572;0,0942689082455076;0,137926507013935;0,683472019167303;0,494308625208343;0,662444699601363
"TrB1861W";2283,95639481635;-0,185415053883502;0,176344024385342;-1,05143939257243;0,293056831532149;0,453708436494327
"TrB1862C";5598,46509727268;-0,173868999547889;0,2857480428052;-0,608469607844064;0,542876057214433;0,704384745687584
"TrB1863W";0;NA;NA;NA;NA;NA
"TrB1864C";0,154464075878196;-1,87256949277734;4,37923270609036;-0,427602189345427;0,668940771722759;0,804657821026142
"TrB1865W";7,10710259989226;0,318564153746307;0,802914191132364;0,39675989945704;0,691544524308126;0,82210084251152
"TrB1866W";0,0701091231086056;0;4,40735632396697;0;1;1
"TrB1867C";4545,42485142037;-2,56773744988549;0,29376128701297;-8,74089801278722;2,3126472061351e-18;5,72888306716936e-17
"TrB1868C";3029,05899440353;-2,44154567320519;0,352321008476719;-6,92988954522288;4,21169332900042e-12;6,15178567621084e-11
"TrB1869C";9,92308861318507;-0,974021133519357;0,763562100403193;-1,27562791946462;0,202087079795356;0,34488073231644
"TrB1870C";0,445074694161812;1,61809115771259;4,31409237766802;0,375071049959122;0,707607626780089;0,832735381320216
"TrB1871C";954,151932475493;0,262215684859494;0,195787200391877;1,33928920958397;0,180476540144629;0,315909673912107
"TrB1872W";352,703692094913;0,153457061731285;0,188421385963612;0,814435479000884;0,415395520554984;0,584558073656447
"TrB1873C";534,255331903999;-0,720358225152317;0,401614157162966;-1,79365745032741;0,0728678606760487;0,152966771133356
"TrB1874C";1328,82433218959;0,481005531316396;0,241818308006794;1,98911958023824;0,0466880056063939;0,107295991729635
"TrB1875W";1046,55182636588;0,30985551753154;0,155346717438728;1,99460614707712;0,046085852630156;0,106286898956191
"TrB1876W";5573,71729603517;-0,861041388967712;0,133175745242438;-6,46545200404352;1,00996457101464e-10;1,23916711895432e-09
"TrB1877W";455,114871555303;-1,98181602715466;0,294919936302294;-6,71984421264521;1,81918953279394e-11;2,46149629894045e-10
"TrB1878C";1080,27965751535;-0,193027501823686;0,222129505781026;-0,868986320142321;0,384854613207044;0,553606725673968
"TrB1879W";766,725895651007;0,175518405094817;0,247405246102546;0,709436876783392;0,478053410269682;0,645972922480243
"TrB1880C";1,81461919424093;-0,328352932818285;1,46892436610603;-0,223532906386947;0,823120775362817;0,908779014001569
"TrB1881C";294,995384099563;-0,844430795865848;0,520387950246652;-1,6226947519934;0,10465467381824;0,204543402033439
"TrB1882C";10,466093178882;-0,85220258799029;0,729175509065866;-1,16872080506658;0,242516136809381;0,395125885140609
"TrB1883C";15,1878224764965;2,24072520303373;0,627244894624962;3,57232912094644;0,000353820351367875;0,00156887433861206
"TrB1884C";1,79945604992293;-4,10897708986881;1,77497494075608;-2,31494935253482;0,0206157039998033;0,0543188350071961
"TrB1885C";1362,93012724354;0,232518412642927;0,124529694771264;1,86717242879312;0,0618775125245238;0,134745224728922
"TrB1886C";510,20612982739;-0,105755657785078;0,135351538679684;-0,781340639468855;0,434602173973964;0,603363428164865
"TrB1887C";69,9201276190966;2,05519169936737;0,32227373978216;6,37716154209949;1,80400149889049e-10;2,15016361507759e-09
"TrB1888W";38,8875878567953;1,53674242861819;0,309884560583249;4,95908032889993;7,08276779123306e-07;5,18723211339674e-06
"TrB1889W";82,4715505358656;0,73710937126182;0,264227638884098;2,78967550243731;0,005276089244302;0,0169149507312713
"TrB1890W";0,536743991099105;3,03037039187292;2,51738695628452;1,2037761553931;0,228676108226336;0,378369527636436
"TrB1891W";1,62289020347247;4,19109103251595;1,75779816126841;2,38428456967534;0,0171123639986527;0,0464219453959782
"TrB1892C";37,2101383212152;0,955008940419205;0,33496444403075;2,85107556171405;0,00435716137942462;0,0143527593259695
"TrB1893W";357,50960051634;0,994750628052989;0,207574149231708;4,79226643459625;1,64907701420582e-06;1,13744868922966e-05
"TrB1894C";711,821371478142;0,582893214314205;1,10291510496983;0,528502340468126;0,597150723057102;0,747709403463451
"TrB1895W";921,281716024448;0,111360201718205;0,331146399989919;0,336286916365677;0,736654515233038;0,854568402599038
"TrB1896C";39,2116971170244;-0,935861148334543;0,321643275523494;-2,90962448013679;0,00361863252104861;0,0122120138528642
"TrB1897W";64,6640459854232;-2,17580181302719;0,697651130943753;-3,11875336614714;0,00181617916818715;0,00665528199052135
"TrB1898W";0,655067717103862;0;4,40735632393164;0;1;1
"TrB1899C";322,931735777675;-0,294580806919526;0,518084638832485;-0,568595910473953;0,56963040075997;0,726040995367826
"TrB1900C";12375,9485510939;-0,212395697906115;0,277285211528695;-0,765982782619965;0,443686546844915;0,612875098946439
"TrB1901C";4,36074790668955;-5,34233225261163;1,45704619332667;-3,66654967912461;0,000245845175400697;0,00113497978497294
"TrB1902C";567,09167977521;-6,1824560551217;0,450670805625862;-13,7183415875717;7,88483313806191e-43;7,02828417067074e-41
"TrB1903W";319,770359902647;-6,73729995542008;0,601049062513587;-11,2092346126366;3,67356193612681e-29;1,79866560712988e-27
"TrB1904C";2,0131763054094;0,443571693333174;1,43382845893075;0,309361758423989;0,757046356876653;0,869524744593822
"TrB1905W";9,87174502578519;1,68065080871936;0,584910158133744;2,87334864226287;0,00406145638242673;0,0134980652046935
"TrB1906W";20,2475170176614;0,35564282964807;0,99000242213636;0,359234302559196;0,719419817222116;0,841848656886062
"TrB1907C";410,314117301861;1,18747178585631;0,361316192516701;3,28651693572084;0,00101434674211883;0,00398141594789509
"TrB1908C";4117,04883338537;-8,22935965921442;0,485569580853844;-16,9478484314104;1,99626661069924e-64;3,85538231166341e-62
"TrB1909W";1642,84863416216;-0,817820645632538;0,209477778908841;-3,90409259584728;9,45795672977002e-05;0,000471947515477376
"TrB1910W";246,710736367878;-0,302092775720832;0,168919958704694;-1,78837822384831;0,0737150071654017;0,154403255619196
"TrB1911C";549,771234086416;-0,227840420118887;0,26857176748609;-0,84834091926914;0,396248135255656;0,565791840605537
"TrB1912W";123,778387224283;0,141310908836982;0,469091196097567;0,301244001193299;0,76322843911341;0,873829113131381
"TrB1913W";65,0678209143102;-0,39611377650224;0,475709769669684;-0,832679507039109;0,405025505141327;0,573369213128669
"TrB1914C";1017,08299652639;0,995544639307161;0,382601822089629;2,60203841651842;0,00926714707085695;0,0275112658132557
"TrB1915C";0,519465831991635;-1,25001140097421;4,35190347400418;-0,287233255158592;0,773933724707207;0,881734544878757
"TrB1916C";541,891270657952;-0,107317142628699;0,161742333841071;-0,663506826445011;0,507006008907715;0,674004546449784
"TrB1917W";363,340115927332;0,197581052062245;0,119570019205729;1,6524297091756;0,0984469833111987;0,19492495846131
"TrB1918C";2529,10634619797;-9,43162003696153;1,0745651386127;-8,77715058682998;1,67668436060088e-18;4,20339932613138e-17
"TrB1919C";74,7504649645255;0,721777198232558;0,240111481518316;3,00600868258563;0,00264701439322276;0,00929485289795291
"TrB1920W";565,199884648907;0,0822302929432119;0,184554394626797;0,445561283487703;0,655914182571674;0,796175228023587
"TrB1921C";1,91621142437541;-3,54788542469051;1,79266773048035;-1,97910932648954;0,0478036986428161;0,109618463752403
"TrB1922W";1600,11590959204;-0,471818525211466;0,102002898105855;-4,62554039123311;3,73622983642792e-06;2,42773463950821e-05
"TrB1923C";1514,04380985115;1,09849423215186;0,159214052233868;6,89948039597845;5,21930902843553e-12;7,58108270996576e-11
"TrB1924C";1812,08177729423;0,0432103422697488;0,11314045218788;0,381917708778415;0,702522404476651;0,829403233780623
"TrB1925W";43,8927223057169;0,968018622378063;0,349889408898873;2,76664168093709;0,00566369684466453;0,0180020359080103
"TrB1926C";3,70647969966899;-5,25165657624425;1,7820003910537;-2,94705691570524;0,00320814148885557;0,0110203252922512
"TrB1927W";0,85145428480146;1,77347221772555;2,9695588745056;0,597217395806242;0,550362246392922;0,710617759868626
"TrB1928C";300,625335491311;-0,114044106163291;0,25056267299142;-0,455152017663844;0,648999877404263;0,790888025408864
"TrB1929C";3025,19284094458;2,00753128735295;0,843270933233638;2,38064803165312;0,0172822157154611;0,0468267673932303
"TrB1930W";0;NA;NA;NA;NA;NA
"TrB1931C";363,166179956539;0,814482958018102;0,30295247687324;2,68848423496764;0,00717772248816128;0,0221011124384511
"TrB1932W";13358,9980693827;0,400465094263693;0,16772432528276;2,38763872556092;0,0169570017040463;0,0460627093086424
"TrB1933C";614,311812889666;-0,17708618768261;0,22284069391532;-0,794676163366748;0,426801901523441;0,596088148394701
"TrB1934C";120,047662156198;-1,69587021649498;0,460409497810205;-3,68339537859418;0,000230147766812341;0,00106676047114929
"TrB1935W";0,963102758760064;-1,14751777807608;2,19052039205388;-0,52385624084519;0,600378532612119;0,749951816578247
"TrB1936W";196,369369451824;-5,41918470050396;1,15062647230578;-4,70976883544517;2,47997904930701e-06;1,6632226540105e-05
"TrB1937W";136,241106511503;0,744067494209123;0,219980581032947;3,38242353354673;0,000718492773822568;0,00292244974188594
"TrB1938C";661,119352977102;0,0660429845196315;0,110442803014692;0,5979835961864;0,549850878548338;0,710438746963547
"TrB1939W";0,967570520693018;2,75189077678371;2,02152733814072;1,36129288229895;0,173421151428352;0,306699879302405
"TrB1940C";378,898733603467;-1,6469676971297;0,328106886996771;-5,0196072146023;5,17772407087825e-07;3,86531741841011e-06
"TrB1941C";15,4642182843096;-2,61173255389812;1,01705796342967;-2,56792891635299;0,0102308133142102;0,0299122938194277
"TrB1942W";75,0309319025757;-0,186377510794045;0,263179547078481;-0,708176273053873;0,478835798651884;0,646694968161162
"TrB1943W";0;NA;NA;NA;NA;NA
"TrB1944C";155,066877873311;-0,114881611570903;0,272919386850849;-0,420936060631288;0,673801772182458;0,808267619288113
"TrB1945W";76,6697410000023;-0,0330649935224934;0,210332976588393;-0,157203088449603;0,875084794335935;0,937950598163357
"TrB1946C";217,342428450403;1,18552266362037;0,276523745477972;4,28723638749789;1,8090974821391e-05;0,000103893599345973
"TrB1947W";18,1608126755991;-1,31247663966531;0,498334895776711;-2,63372412967322;0,00844540754155459;0,0254354955364696
"TrB1948C";81,5155921295882;0,624439478014944;0,307461970158595;2,03094866559544;0,0422602023184683;0,0988852703565864
"TrB1949W";2,57179514613162;-1,21932293087722;1,2460676405796;-0,978536711145195;0,327808943701166;0,494034606049055
"TrB1950W";1,21983947457305;-0,881427499340384;1,66856128537691;-0,528255993390905;0,597321670780406;0,747709403463451
"TrB1951W";3250,94128417691;8,03060292193689;0,486487264478614;16,5073240520357;3,24977159502728e-61;5,8434255111275e-59
"TrB1952W";810,526096798472;-0,140123417524024;0,26599733917186;-0,5267850346183;0,598342876544076;0,748334725201558
"TrB1953W";2570,89864421683;-0,0947188457846479;0,119649758834256;-0,791634239028066;0,428573976634575;0,597380112579789
"TrB1954W";239,98373241179;0,00587141960084592;0,531781713664033;0,0110410332848627;0,991190708988974;1
"TrB1955W";1580,75779411924;-0,198595841124962;0,179239657320922;-1,10799052002975;0,267865910065783;0,42507205965856
"TrB1956W";9685,57200553149;0,180014925379014;0,520562014525238;0,345808799635892;0,729486411551839;0,849655325672787
"TrB1957W";35,6904975798245;-0,296223902188486;0,616556627165175;-0,48044881708672;0,63090828926965;0,776147405052741
"TrB1958W";1,26458512081531;-0,865982145654426;2,6914439249526;-0,321753738811288;0,747639263114807;0,86299168511614
"TrB1959W";66,9507437531653;-1,40214979906065;0,343735218648714;-4,07915663856837;4,51993753866294e-05;0,000239890221835704
"TrB1960C";21,5735140202237;-2,90564508633142;0,610864238956736;-4,75661350105194;1,96867571625265e-06;1,33929021818649e-05
"TrB1961W";499,602705460688;-1,02193220202145;0,270536278728964;-3,77743128138933;0,000158454205603227;0,000755609926948357
"TrB1962C";234,864866666704;-1,19872145579913;0,380470633677272;-3,15062806349446;0,00162919815222608;0,0060595247965641
"TrB1963W";0,394311578302324;-0,530267372438417;4,29074544855647;-0,123583973646541;0,901644682377039;0,956198128178781
"TrB1964C";60,6377051220696;-0,498186489047885;0,388637665868087;-1,2818790683479;0,19988507173075;0,342074403196585
"TrB1965W";2,21608524479386;-2,75593324977791;1,59708572956319;-1,7256013241892;0,0844191609768757;0,172392290939463
"TrB1966W";1818,614438762;0,308582841503931;0,178580386220237;1,72797723218812;0,0839923063655317;0,171756031977673
"TrB1967C";399,987447576172;-12,3281950425296;1,21572362494276;-10,1406230738586;3,64765500716294e-24;1,30278746814049e-22
"TrB1968W";1024,25014552124;-11,1216150513321;0,851632779942402;-13,0591674173043;5,63405815718772e-39;4,25779655951527e-37
"TrB1969W";2,98738448041892;-1,17336424197802;1,38577923597863;-0,846718013601491;0,397152315713353;0,566375153914201
"TrB1970W";79,162678607989;-9,94430564903705;1,67478078425269;-5,93767598872608;2,89090654227945e-09;2,96161732116232e-08
"TrB1971C";271,384999063794;-1,85047525584262;0,399175877311845;-4,63573918420173;3,5566419408508e-06;2,32261858491753e-05
"TrB1972C";45,1827893212364;0,421203766149291;0,405748182665547;1,03809156551783;0,299227427829519;0,460951675750968
"TrB1973C";0,385898941471617;0,822541334257371;4,40735632394238;0,186629188520344;0,851951379687868;0,923144297772522
"TrB1974C";0;NA;NA;NA;NA;NA
"TrB1975W";0,408670463034293;2,24103845863768;3,45461263241042;0,648709044137901;0,516526457465669;0,682312150083529
"TrB1976W";0,569861434323882;-2,21170832840897;4,34376683053881;-0,509168289803122;0,61063426797882;0,759800803035845
"TrB1977C";0;NA;NA;NA;NA;NA
"TrC0001C";0,941666901245359;-3,83736675367416;2,42062412015362;-1,58527989609168;0,112902754662474;0,217645624468566
"TrC0002W";0,184512438009165;0;4,40735632395519;0;1;1
"TrC0003C";0,286974367475077;0,626187934293317;4,37935272675019;0,142986412231288;0,886300912390471;0,945016143116224
"TrC0004C";23,0576350374805;-1,95841664499016;0,632984591017112;-3,09394047308999;0,00197517112291827;0,00715493561685122
"TrC0005C";59,8830372915837;-2,41157227169783;0,350840731929079;-6,87369524752135;6,25597835160851e-12;8,97436014153028e-11
"TrC0006W";0;NA;NA;NA;NA;NA
"TrC0007W";0;NA;NA;NA;NA;NA
"TrC0008C";0;NA;NA;NA;NA;NA
"TrC0009W";11,5710912413674;-2,51387257965731;0,864357879413924;-2,90837006236564;0,00363318124648773;0,0122385165438051
"TrC0010W";6,12158419852034;-2,23370375761869;0,949020174182676;-2,35369470363728;0,018587870443847;0,0498080423583967
"TrC0011W";18,1803936467896;0,484059255526574;0,697160858456226;0,694329364098929;0,487475680059613;0,655731183714911
"TrC0012W";2472,83624633753;0,833179444592132;0,195899451626555;4,25309738069318;2,10833835977255e-05;0,000118981930487381
"TrC0013C";4,6141187417747;-1,08095768580345;0,953763631549043;-1,13336014296103;0,257063044587176;0,412701738300441
"TrC0014C";225,332701181896;0,317520845692162;0,453134543628157;0,700720901015043;0,483477209705472;0,651444937986869
"TrC0015C";48,5354075197863;2,31993403199874;0,418646933100341;5,54150490203805;2,99883179105186e-08;2,71954928251129e-07
"TrC0016C";7,63948095144365;1,58552744168971;0,76183072884457;2,08120699475381;0,0374149635926867;0,0894955631440665
"TrC0017W";102,869829229814;3,63047510655057;0,463453603674915;7,83352438682757;4,74380784006101e-15;9,19575687063127e-14
"TrC0018C";2688,08323923237;2,77236473012972;0,30717262300913;9,02542909902266;1,78992495609806e-19;4,83604335936442e-18
"TrC0019C";10,4162081659;-4,98879300445211;1,53506052026392;-3,24989988251042;0,0011544564372826;0,00448076895586909
"TrC0020W";29,241693339352;-7,18063754826571;1,35876261226578;-5,28468879217376;1,25918632021877e-07;1,03239419289006e-06
"TrC0021C";4,91107274391629;-3,62303429549391;1,76354773209048;-2,05440104033886;0,0399368924646713;0,0944662852152545
"TrC0022W";244,139559504512;1,3017996295791;0,40752536269104;3,19440149929036;0,00140121092777896;0,00531003952245887
"TrC0023C";102,564909744423;0,641564400619054;0,240884175774543;2,66337296153289;0,0077361616793068;0,0235494542187655
"TrC0024W";0;NA;NA;NA;NA;NA
"TrC0025W";0,370151148852384;-2,21178469013674;4,35190448244846;-0,508233739747052;0,611289431889193;0,759800803035845
"TrC0026W";5,38147783698603;4,45192676963107;1,52128872262172;2,92641804506301;0,00342889835644266;0,0116633988778019
"TrC0027W";44,8826096344237;0,816829979551115;0,313914029950907;2,60208178550943;0,00926597520766256;0,0275112658132557
"TrC0028C";81,1614834097154;-0,89174151675489;0,294557283336228;-3,02739591652533;0,00246670646142916;0,00872043446991347
"TrC0029W";1,28843839881893;-0,137208989339998;1,58404072703073;-0,0866196095836472;0,930973878290866;0,975858658701985
"TrC0030C";85,6178543088176;-1,69233048577011;1,35209898787954;-1,25163209272432;0,210703954856945;0,356559849741895
"TrC0031C";9,01789193924402;0,318493577417573;0,697901040883981;0,4563592239584;0,648131682591701;0,790106992138965
"TrC0032W";557,903470222384;0,370359723348953;0,18787821605476;1,97127549497812;0,0486923727131147;0,111094455266916
"TrC0033W";146,098759282714;0,829912300688547;0,231678520638578;3,5821719613931;0,000340749362797788;0,00151478052200262
"TrC0034W";1295,49453657413;-0,113437833505123;0,142943159493587;-0,793587002742949;0,427435901395193;0,596511309467479
"TrC0035W";20,5919961570681;-2,23540323898647;0,928573679010599;-2,4073514999567;0,0160686957165097;0,0440190248561805
"TrC0036C";11,8111277249024;-1,71523288223786;0,640350871498401;-2,67858288101376;0,00739344320428433;0,0226716316311324
"TrC0037W";0,203060806152735;0;4,40735632395247;0;1;1
"TrC0038C";4052,28813273803;-0,252638674553919;0,139453451287583;-1,81163443587297;0,0700427003980123;0,14822957030253
"TrC0039W";2,12942843698555;0,758422187732965;1,26326101469481;0,60036855322112;0,548260640659634;0,70892312874545
"TrC0040W";284,496866566783;-0,0729272558866267;0,19129670130525;-0,381225893541456;0,703035637014156;0,829594779183144
"TrC0041C";2897,76278107608;0,80417438454462;0,141754682455731;5,67300050067662;1,40317819518806e-08;1,31480192251718e-07
"TrC0042C";515,342061514198;1,30538733560754;0,30771597466895;4,24218254191033;2,21356529509048e-05;0,000124381855940187
"TrC0043C";39,93276079113;-2,16295894631129;0,578677838183919;-3,73776012072515;0,000185666960334072;0,000874185430846067
"TrC0044C";0;NA;NA;NA;NA;NA
"TrC0045C";9,79232051510733;1,03723490596137;0,818522795608409;1,26720344445679;0,205082554484688;0,349135808149006
"TrC0046C";54,1021786420986;2,16928824512814;0,409581320548786;5,29635541538266;1,1813679643352e-07;9,73528692873774e-07
"TrC0047W";0,432479853209962;-1,10098805979293;4,40735632394049;-0,249806908920079;0,802736676565921;0,894708739325842
"TrC0048W";200,013029084701;0,785905535547943;0,300176269553709;2,61814678660775;0,00884087658328284;0,0264870732223662
"TrC0049W";88,5234315836934;0,133421966216688;0,353933774032742;0,376968732586523;0,706196841463892;0,8319131209338
"TrC0050W";221,533109092473;-0,137208809796418;0,28337907725186;-0,484188215753382;0,628252299343326;0,774290147701671
"TrC0051C";68,8662310268981;-0,946984379370614;0,424401347767973;-2,23134159293091;0,0256585105434404;0,0655703519866552
"TrC0052W";33,1285949177149;-1,64836391098985;0,409191953543412;-4,02833901477237;5,61723044933319e-05;0,000293791857352537
"TrC0053C";93,4437019589058;-0,12064376469673;0,275276201585825;-0,438264419523806;0,661194615243571;0,800164671131346
"TrC0054W";226,185657961276;-1,66972131530163;0,262493837412493;-6,36099243990163;2,0045431218879e-10;2,37561138842829e-09
"TrC0055W";359,831739697637;0,660779591425582;0,251223995087427;2,63024075863306;0,00853244178504108;0,025644044777001
"TrC0056C";0,244382925185105;2,37267957774529;4,32435173563024;0,548678674353832;0,583225983724688;0,736197504752453
"TrC0057C";1328,43080066027;0,128759146902954;0,163123322887115;0,789336218905123;0,429915523133689;0,598384090809756
"TrC0058C";0;NA;NA;NA;NA;NA
"TrC0059W";410,347636854497;-0,591892408995615;0,300978057465397;-1,96656332351957;0,0492335752593289;0,112059571449049
"TrC0060C";0,0796091600190275;-1,10096135290242;4,40735632396697;-0,249800849301758;0,802741362918008;0,894708739325842
"TrC0061W";908,443240887304;-0,0175881385522838;0,118581506718373;-0,148321091871898;0,882089370550938;0,94252495381862
"TrC0062W";425,911541890819;1,0322159443343;0,917917578903636;1,12451920309357;0,260792828648299;0,417148529136979
"TrC0063C";15,8699109114199;2,04473549210916;0,716234216740362;2,85484195577099;0,00430582501460969;0,0142105851510647
"TrC0064C";181,405926170307;1,35844483026794;0,323975599630605;4,19304673505298;2,75232712306676e-05;0,000152356791754051
"TrC0065C";20,374557029022;-1,35928855614972;0,615737062179223;-2,20757956543807;0,0272735949174913;0,0690379420860477
"TrC0066C";22,6489569571273;-0,345087772429737;0,569790354390987;-0,605639898552828;0,54475390191331;0,706153700848998
"TrC0067W";41,6683954970844;4,71272869303451;0,60722076311307;7,7611454998237;8,41656895737031e-15;1,59884148736639e-13
"TrC0068C";131,165483591397;-0,31982745851616;0,198357211902311;-1,61238129659571;0,106878992310845;0,208188459247254
"TrC0069W";698,120601615454;-1,2092628508568;0,221665739844481;-5,45534394131095;4,88781430392889e-08;4,27642746440221e-07
"TrC0070W";54,2720574751547;-0,0640528837035843;0,579108871336836;-0,11060594453634;0,911928833355761;0,963276355554511
"TrC0071C";324,282144765953;-0,207750433256604;0,170138111393553;-1,22106935098185;0,222059762962119;0,370876809745438
"TrC0072W";1006,59627669511;0,29292721720763;0,149607002980608;1,95797797811376;0,0502325968136715;0,113800286443789
"TrC0073W";901,02760965437;-0,23675610041417;0,163709962975166;-1,44619237651459;0,148123251366135;0,27072859945626
"TrC0074C";14,2165268061452;-0,706911555236505;0,599389552041316;-1,17938584820007;0,238244567710904;0,390055352693409
"TrC0075C";78,764766488721;-0,854177113249438;0,30152334865133;-2,83287220399365;0,00461318249463616;0,0150800444435183
"TrC0076C";0,347943597236301;-1,10098581476806;3,59121637609125;-0,306577409843068;0,759165050463024;0,871089483032113
"TrC0077W";462,960973737643;-3,99353002581354;1,08737955531404;-3,67261827417768;0,000240077974242469;0,00111081330673235
"TrC0078W";85,2823004771989;-0,545723258017955;0,237417486591539;-2,29858072314966;0,0215287592161184;0,0563138775683217
"TrC0079C";0,0861991212880382;0;4,40735632396697;0;1;1
"TrC0080W";58,6225081999255;-2,03307291837241;0,358086574400815;-5,67760162964596;1,36596373010577e-08;1,2822354402586e-07
"TrC0081W";30,6154368181126;-3,24700352184578;0,446057968421837;-7,27933083077464;3,35480061077639e-13;5,4838895877409e-12
"TrC0082W";64,0791459678522;-2,69669383402958;0,618738128441977;-4,35837668646675;1,31030717163088e-05;7,72918183989731e-05
