"";"baseMean";"log2FoldChange";"lfcSE";"stat";"pvalue";"padj"
"TrF0533C";1067,21070211225;-0,139876862348417;0,139557079541193;-1,00229141229005;0,316202868962109;0,446961198211688
"TrF0534W";1510,01714033733;-0,0449474865754962;0,111153656295259;-0,404372542240998;0,685938788299056;0,792762149826125
"TrF0535W";194,738947445075;-0,436843711442644;0,182625648276917;-2,39201730734038;0,0167560522120142;0,0397337127146648
"TrF0536C";1417,4755351526;0,113769034159769;0,115324312499406;0,986513872869219;0,323881011007661;0,455284413505715
"TrF0537W";676,310776286606;-0,477065328665233;0,161885594750917;-2,9469288444056;0,00320947046957537;0,0094153495153872
"TrF0538C";4278,00847814797;0,66527094052651;0,143040578166175;4,65092457717589;3,30450175031406e-06;1,84588370401849e-05
"TrF0539W";273,636444747764;-0,209425914498136;0,236990496135338;-0,8836890842177;0,376864074487738;0,512360244144521
"TrF0540W";1381,79074823321;-0,405491424950975;0,154697153915397;-2,62119512019423;0,00876220961736229;0,0227542540088325
"TrF0541C";909,540099717068;0,324158267492829;0,114421847446039;2,83301025746592;0,00461119062894087;0,0130184372141917
"TrF0542W";2215,49601853103;-0,23869904041859;0,163621263381202;-1,45885097991496;0,144606127616439;0,240487530682801
"TrF0543W";167,408654431766;-0,623515489151205;0,223122347439581;-2,79450039992093;0,00519799764855464;0,0144830129513161
"TrF0544C";971,55305825143;0,224190239230013;0,118745356158971;1,88799163589923;0,059027073323718;0,115258069217947
"TrF0545W";633,521228641843;-0,519756040943089;0,363058425887747;-1,43160440271338;0,152257068923004;0,251049639809962
"TrF0546W";1398,08816363317;0,185539639576567;0,158365274517601;1,17159295269586;0,241360518808585;0,361399691407715
"TrF0547C";391,742382994324;-0,00235257431960841;0,158452241984671;-0,0148472138364316;0,98815407252947;1
"TrF0548C";386,566054219362;0,13217537278525;0,163447473704511;0,808671861299024;0,418703917766092;0,555353464055425
"TrF0549C";958,891475208155;-0,437591862248125;0,115704241585405;-3,7819863494384;0,00015558189579321;0,000622148616268168
"TrF0550W";177,287827525184;0,374134335718579;0,229142991760114;1,63275486998203;0,102520562179135;0,181989266887863
"TrF0551C";3411,37891908213;-0,182727649878962;0,168501004755688;-1,08443062487314;0,278173911278208;0,40382457136977
"TrF0552W";0;NA;NA;NA;NA;NA
"TrF0553C";0;NA;NA;NA;NA;NA
"TrF0554W";0;NA;NA;NA;NA;NA
"TrF0555W";0;NA;NA;NA;NA;NA
"TrF0556C";0;NA;NA;NA;NA;NA
"TrF0557C";6671,67801019253;0,219369458735181;0,126092471618634;1,73975064426259;0,0819028123650682;0,151126049213605
"TrF0558W";1654,97290399292;-0,240606427913358;0,182277743847674;-1,31999893587902;0,18683537326961;0,295855771003456
"TrF0559C";1309,41545560869;-0,644599784013082;0,156979489544659;-4,10626755051142;4,02103709786608e-05;0,000182486492139449
"TrF0560W";440,103030941176;0,339363020304088;0,192456970369532;1,76331893644842;0,0778467132560812;0,144768789683964
"TrF0561C";4120,76764137225;-0,0622503892658977;0,104647924001744;-0,594855462826576;0,551940090029548;0,680560794386162
"TrF0562W";4356,20608230178;0,150153022786347;0,227609333537431;0,659696245548096;0,509448776498024;0,641284404357018
"TrF0563C";758,888328300217;-0,114438982762455;0,103784169912275;-1,10266317935756;0,27017346239522;0,394287583324874
"TrF0564W";683,413998688681;0,0471836437727742;0,103735375897335;0,454846221596295;0,649219874639395;0,764885011896628
"TrF0565W";351,222658647231;0,382901998090748;0,148319330451849;2,58160549217861;0,00983419305492913;0,0250698605157311
"TrF0566W";750,059742531832;-0,074021210927117;0,0972234432816391;-0,761351464509343;0,446447168947282;0,583078703815731
"TrF0567C";1674,63104036469;-0,720492553991887;0,200760187055878;-3,58882189022544;0,000332175676143591;0,00123415038350606
"TrF0568W";2545,75022990459;-0,437189653179745;0,270185242289609;-1,6181107801259;0,105638725708685;0,18619338692173
"TrF0569C";313,623240448123;-0,164632821012352;0,160516850463579;-1,02564198423334;0,305060370011567;0,434835120792513
"TrF0570W";3,30890020839244;-1,02706307844052;1,00197878264951;-1,02503475744734;0,305346787816113;0,435095183786617
"TrF0571C";625,985337365189;0,0737890190348978;0,131586875827462;0,560762755182748;0,574959279961584;0,70057837723091
"TrF0572W";3117,29630310516;0,551825163471538;0,256103540100991;2,15469557060372;0,0311856646493372;0,0672112619607229
"TrF0573C";29918,411651608;-0,679352416693231;0,0871584058865357;-7,79445665375779;6,46862138125668e-15;1,0557316492195e-13
"TrF0574W";7546,32218849638;-0,859432462868074;0,129131561986302;-6,65547949431015;2,82377925124688e-11;3,16998856956445e-10
"TrF0575W";10648,9983372665;-2,44237292066579;0,955092375406791;-2,55721120129929;0,010551513248427;0,026709158171807
"TrF0576W";1409,9750900599;-2,57792538495455;1,12784987003685;-2,28569905750871;0,0222718704417001;0,0506925658743977
"TrF0577W";1366,55519172603;-2,40102211680769;1,11921900768327;-2,14526567215625;0,0319316114904322;0,0686345375584744
"TrF0578W";1,11834608841718;2,3219325381673;2,70584242899046;0,858118164343223;0,390827218235551;0,526538826892981
"TrF0579W";188,726284810464;-1,18449409212861;0,833817094211761;-1,4205682521397;0,15544231353327;0,25525134349722
"TrF0580W";315,526697486077;-2,4177696825749;0,632740482008396;-3,82110794444604;0,000132853483106872;0,000541010923592959
"TrF0581C";2,9327921528694;-2,24232220609976;1,30979114475237;-1,71196928234211;0,0869023294608242;0,158705820877025
"TrF0582C";4194,38183279888;-0,00246349156171922;0,234035534458668;-0,0105261432517817;0,991601507906613;1
"TrF0583C";1499,59852630059;0,0755668045957564;0,143493312655034;0,526622482940534;0,59845577583494;0,722623050385851
"TrF0584W";409,374529970775;0,639372603242422;0,176908319520477;3,61414660981172;0,000301338519157116;0,0011314787242023
"TrF0585C";4340,227957676;5,56302999107813;0,201422288885528;27,6187408149239;6,62785294666753e-168;9,87455405439939e-165
"TrF0586W";4,3174997485743;3,44224904497348;1,75357314599661;1,96299142287397;0,049647170671887;0,0996862423829629
"TrF0587W";5383,73591996935;0,0535633697729377;0,124439115381428;0,430438368263521;0,666876790254681;0,777252799012747
"TrF0588C";1454,80651981788;-0,0682337431095634;0,22401253853197;-0,304597874550783;0,76067243900632;0,853007754929947
"TrF0589C";257,990922964883;1,66552156906481;0,341972823502101;4,87033312182066;1,11410260045704e-06;6,73563827256029e-06
"TrF0590C";1653,20789585027;1,56066957688279;0,312187150681432;4,99914738155048;5,75843764027485e-07;3,63527519070377e-06
"TrF0591W";0,338362312441671;-2,91422939681132;4,31171195206754;-0,675886847082608;0,499112489196777;0,631168200537552
"TrF0592W";5,0569796933556;0,199172412991616;1,0764351843287;0,185029638468967;0,853205788795049;0,908709474197668
"TrF0593C";7,86456554193767;-0,81413341376812;0,603254312718842;-1,34956915616377;0,177154223405725;0,283365244769679
"TrF0594C";631,704967656256;0,180549608370837;0,156011464599559;1,15728423442637;0,247156252550423;0,368385387715929
"TrF0595W";616,692116699976;1,89905846203036;0,26614219595483;7,1355030915604;9,64337917820165e-13;1,28771832841825e-11
"TrF0596C";896,924238419136;0,11700198910167;0,105754073715602;1,10635916888002;0,268571091047092;0,393057522948375
"TrF0597W";610,532750811904;-0,986819502269251;0,177147729215539;-5,57060204293428;2,53860579858241e-08;1,98167064920778e-07
"TrF0598C";406,575426548377;-0,311597557694895;0,215084478945267;-1,44872172656488;0,147415310453942;0,244069578143223
"TrF0599W";1982,18531869604;-0,223705780015973;0,211217049557123;-1,05912747330311;0,289541729551799;0,417191309408083
"TrF0600W";89,9123040302177;0,348297422475317;0,269512059750929;1,29232592707428;0,196244296820783;0,307209812600412
"TrF0601C";880,72741459137;0,316446670754093;0,268333259914071;1,17930468573083;0,238276873096624;0,357552447413624
"TrF0602C";5756,76941981283;0,204743443969133;0,194236389054145;1,05409416312851;0,291839808223588;0,419632891212437
"TrF0603W";0;NA;NA;NA;NA;NA
"TrF0604W";585,907724869419;-0,233631443275524;0,303131181456661;-0,770727188647621;0,440868652790239;0,577905879832755
"TrF0605C";243,735873450042;-0,68802440141149;0,156982556322506;-4,38280798535353;1,17159367493194e-05;5,89983120997837e-05
"TrF0606C";1,93752777975555;0,855776493164725;1,65807864694327;0,516125392931381;0,605766833782608;0,729508349828963
"TrF0607W";3,48198473024928;1,92952373249747;1,08654913430963;1,77582740767949;0,0757613687969026;0,141433853625307
"TrF0608W";10571,4092082354;0,0304972211488064;0,153858898222008;0,198215517602374;0,842876447064275;0,905942333962004
"TrF0609C";824,046418850884;-0,0671167305972929;0,150721178074346;-0,445303914518147;0,656100139351375;0,76994788786867
"TrF0610W";76,1748666785244;0,0152498948663572;0,268287805434714;0,0568415505939503;0,954671414837374;0,983264025315253
"TrF0611C";5091,91369741868;-0,449582859923175;0,146120473696379;-3,07679580109598;0,0020923858408333;0,0064541531896038
"TrF0612W";2667,8093427844;-1,19095866479156;0,478458745006447;-2,48915643662342;0,0128046609705086;0,0315547753453295
"TrF0613W";1,08085928378607;-0,126862899717754;1,84921738752313;-0,0686035620115362;0,945305183474327;0,97722355120328
"TrF0614C";573,82780341452;0,0720081430781992;0,127078213087256;0,566644284089484;0,570955881638302;0,696530054033358
"TrF0615W";4238,77789391638;0,0519960493050912;0,174313383590424;0,298290631700799;0,765481353844628;0,856291434006825
"TrF0616W";14800,1600962591;0,106474340549003;0,178478502883124;0,596566750779661;0,550796675504442;0,679589204661384
"TrF0617C";398,379973811034;-0,480016339507323;0,156899616527929;-3,05938503949038;0,00221791891594017;0,00680314011010002
"TrF0618C";1489,68343702802;-0,76710353751565;0,411949545361177;-1,86212983156248;0,0625847920137026;0,121161462021701
"TrF0619W";142,981546393254;0,936882533850025;0,239056111513786;3,91909049267705;8,88837407241647e-05;0,000374987270231518
"TrF0620W";1082,67453845664;0,691415811556812;0,176873699619792;3,90909339852719;9,26431436340659e-05;0,000388959478647211
"TrF0621C";1357,61505510971;0,207292026538149;0,134230997062008;1,54429327856658;0,122517300148965;0,210707935892736
"TrF0622W";331,390959126402;0,924097306087289;0,227059914842543;4,06983904106595;4,70456296348613e-05;0,000210213740986276
"TrF0623C";877,166503600982;-1,17127198884666;0,470753076727433;-2,48808143111686;0,0128434321766488;0,0316130265208701
"TrF0624W";979,447712232361;-0,93913103738046;0,213105509528342;-4,4068829541714;1,04868818649523e-05;5,32721339355027e-05
"TrF0625C";0;NA;NA;NA;NA;NA
"TrF0626W";0;NA;NA;NA;NA;NA
"TrF0627C";6,05468269601758;-0,320081966597971;0,740933552002773;-0,431998207845733;0,665742715705787;0,77625212169473
"TrF0628C";7,22950852516251;0,359843183218724;0,687350218786245;0,523522322949357;0,600610820745172;0,724554106368004
"TrF0629W";8,2989938122074;-0,0247062400346371;0,546758489199531;-0,0451867515963175;0,963958454159097;0,989427985189904
"TrF0630W";1020,53286061809;-1,78342727244795;0,193172782113989;-9,23229066191929;2,64905068997597e-20;6,43984840227493e-19
"TrF0631C";1157,27911098988;-0,07706624261721;0,0966651927488136;-0,797249148589277;0,425306346993033;0,561903555870433
"TrF0632C";412,336415042948;-0,397270733799533;0,245911426244368;-1,61550335365366;0,106201734670919;0,186996098410099
"TrF0633W";2614,57451402906;-0,018328180309671;0,284085292311633;-0,064516470249243;0,948558993069883;0,979430479499572
"TrF0634W";679,697998188003;-0,141564055889565;0,171373351471537;-0,826056412353453;0,408772091819915;0,545500210568124
"TrF0635C";12513,9098098537;0,384758782063643;0,0858075272728575;4,48397470818797;7,32653500186747e-06;3,83769128751762e-05
"TrF0636W";748,795395038837;0,392792964941618;0,172449680721466;2,27772509231862;0,0227429617600479;0,0516295925545362
"TrF0637C";129,364301529889;0,256816271659686;0,190285290510674;1,34963806698069;0,177132107283531;0,283365244769679
"TrF0638W";227,570130326646;0,14424622398167;0,198752755102097;0,725757104134595;0,467987687928247;0,60239985156797
"TrF0639C";1017,94296795708;-0,199349207707154;0,190823513926514;-1,04467842356117;0,296171620248345;0,424690475398047
"TrF0640W";1,51798401523234;1,82330067912123;2,51435145579742;0,725157445637596;0,46835544582519;0,602566051825441
"TrF0641W";2898,43798533107;0,0847129673953189;0,160373736670259;0,528222196190985;0,597345125420172;0,721665149528438
"TrF0642W";0,330582389564354;-1,10035975214769;3,69475724144726;-0,297816522234266;0,765843203536051;0,856604329652238
"TrF0643W";806,369377485575;0,227737349872258;0,175726039124178;1,29597953158965;0,194982536787562;0,30573941905841
"TrF0644C";714,242597420118;-0,0111838377427523;0,141082065370007;-0,079271860058337;0,936816388268047;0,971082209844693
"TrF0645W";580,348612663673;0,15982522465686;0,144660733956915;1,10482796737684;0,26923413952235;0,393493934354209
"TrF0646W";823,261164134149;0,426073597989665;0,189252757096695;2,25134684707378;0,0243635778359022;0,0544085124733671
"TrF0647C";0;NA;NA;NA;NA;NA
"TrF0648C";329,709238089148;0,400028503226128;0,223567656726365;1,78929505762876;0,0735673096079607;0,138215361538718
"TrF0649W";1577,20875791149;0,943412265796076;0,115561914525377;8,1636953633968;3,24927752027937e-16;5,90360893013825e-15
"TrF0650C";269,858755078947;0,145964852300636;0,194422627684096;0,750760618963573;0,452796733755279;0,589098944153419
"TrF0651W";532,915886515232;-0,0329205153057413;0,198032140947332;-0,166238243692456;0,867969464030586;0,920017638009451
"TrF0652C";10339,5014422699;0,541068508468862;0,130560739441343;4,14418998225685;3,41016948483275e-05;0,000156810659423813
"TrF0653C";0,771811907732928;-2,1266929142095;2,30466842893494;-0,92277608679367;0,356123905164465;0,490790939320625
"TrF0654W";2984,18885833777;-2,74916450645651;0,663355269551538;-4,14433205349388;3,40805616993598e-05;0,000156782610481969
"TrF0655W";1556,78894860557;-1,43613278094821;0,218225630280328;-6,58095375462262;4,67439971198834e-11;5,0993006899923e-10
"TrF0656W";0;NA;NA;NA;NA;NA
"TrF0657C";0;NA;NA;NA;NA;NA
"TrF0658C";0;NA;NA;NA;NA;NA
"TrF0659C";0;NA;NA;NA;NA;NA
"TrF0660W";0;NA;NA;NA;NA;NA
"TrF0661C";0;NA;NA;NA;NA;NA
"TrF0662C";0;NA;NA;NA;NA;NA
"TrF0663C";0;NA;NA;NA;NA;NA
"TrF0664W";0;NA;NA;NA;NA;NA
"TrF0665C";0;NA;NA;NA;NA;NA
"TrF0666C";0;NA;NA;NA;NA;NA
"TrF0667C";0;NA;NA;NA;NA;NA
"TrF0668W";0;NA;NA;NA;NA;NA
"TrF0669C";0;NA;NA;NA;NA;NA
"TrF0670C";0;NA;NA;NA;NA;NA
"TrF0671C";0;NA;NA;NA;NA;NA
"TrF0672W";0;NA;NA;NA;NA;NA
"TrF0673C";0;NA;NA;NA;NA;NA
"TrF0674C";0;NA;NA;NA;NA;NA
"TrF0675C";0;NA;NA;NA;NA;NA
"TrF0676W";0;NA;NA;NA;NA;NA
"TrF0677C";0;NA;NA;NA;NA;NA
"TrF0678C";0;NA;NA;NA;NA;NA
"TrF0679C";0;NA;NA;NA;NA;NA
"TrF0680W";0,225832327715411;-1,10035657505864;4,40746334313912;-0,249657567038308;0,802852175781365;0,877310403431409
"TrF0681C";0;NA;NA;NA;NA;NA
"TrF0682C";0;NA;NA;NA;NA;NA
"TrF0683C";0;NA;NA;NA;NA;NA
"TrF0684W";0,257546127578092;-2,05143996925554;4,36381391404188;-0,470102531790922;0,638281765425546;0,756694388043994
"TrF0685C";0;NA;NA;NA;NA;NA
"TrF0686C";0;NA;NA;NA;NA;NA
"TrF0687C";0;NA;NA;NA;NA;NA
"TrF0688W";0,0815375964712954;0;4,40746334313912;0;1;1
"TrF0689C";0;NA;NA;NA;NA;NA
"TrF0690C";0;NA;NA;NA;NA;NA
"TrF0691C";0;NA;NA;NA;NA;NA
"TrF0692W";0;NA;NA;NA;NA;NA
"TrF0693C";184,910484692299;0,465754434261644;0,256840000249734;1,81340302837866;0,0697696828196426;0,132090249116763
"TrF0694W";1556,91255654995;0,0706877425719751;0,249620830556373;0,283180463803526;0,777038503310275;0,865321361561437
"TrF0695C";9688,37220393204;0,247438411294785;0,181592738919895;1,36260079982568;0,173008356641053;0,278012966318881
"TrF0696W";8971,3551833614;0,273287748026994;0,206076836525403;1,32614491097016;0,18479170251146;0,29347385775283
"TrF0697C";373,895297271636;0,320560319832904;0,15104602693948;2,12226912768347;0,0338151444353375;0,0720592851075061
"TrF0698W";12990,8108263699;0,36050298563633;0,106712056874419;3,37827792093426;0,000729413215830571;0,00250149635905854
"TrF0699W";655,900588985838;0,202413053785824;0,138529289946541;1,46115708716862;0,143972336633883;0,239777626757388
"TrF0700C";19,0828244060904;0,94901754376448;0,512014340335987;1,8534979765249;0,0638110159062372;0,122964723740973
"TrF0701C";2,234258918642;-2,96468822483808;2,28668053829807;-1,29650302050703;0,194802240093895;0,305502640893118
"TrF0702C";1,18043597761005;-1,10036347286221;2,62461862536389;-0,419246995440965;0,675035629555219;0,784059377812789
"TrF0703W";33,4820653924797;-0,105278848264138;0,44975912119595;-0,234078295030886;0,814924195937919;0,885757627872491
"TrF0704C";89,1736682305411;1,08088884925778;0,391391016965948;2,76165982969359;0,00575083611541643;0,0158246622289388
"TrF0705C";5,91068935579988;2,37858885920081;0,913871097782025;2,6027618829107;0,00924761574565957;0,0237955550484786
"TrF0706C";0;NA;NA;NA;NA;NA
"TrF0707C";0,849621087475383;2,29249846772868;2,10298125044572;1,09011835804185;0,275661010528226;0,400678561505069
"TrF0708W";367,008442451015;-1,21088490898533;0,925397122034249;-1,30850299850027;0,190702758204127;0,300428861829432
"TrF0709C";387,244826467248;-0,396434479850216;0,165542614333475;-2,39475787818371;0,0166313436442754;0,0394828779572384
"TrF0710C";1718,30327016111;-0,395756570126999;0,15692625943143;-2,52192699654533;0,0116713927560347;0,0291059194291455
"TrF0711C";701,808405197171;-0,133753257287671;0,182011672785165;-0,734860875904072;0,462424227837141;0,597746935066131
