"";"baseMean";"log2FoldChange";"lfcSE";"stat";"pvalue";"padj"
"TrA0261W";177,164581560099;-0,207779655860915;0,254061039852135;-0,817833604010452;0,41345220705946;0,923537675104518
"TrA0262C";883,032737791183;-0,516502590201213;0,282269158415461;-1,82982297145264;0,0672764146531171;0,481189886503961
"TrA0263C";1445,56524064043;0,0369787032138263;0,450504064609533;0,0820829513400217;0,934580750230428;1
"TrA0264C";9569,74000432292;0,0492360420405575;0,444869895195827;0,110675149234102;0,911873952930687;1
"TrA0265C";118,229073699842;0,133235385828076;0,416312806041732;0,320036722134175;0,748940493097251;1
"TrA0266C";1321,82743418045;-0,0947023828536524;0,17309901634289;-0,547099485915377;0,584310385440708;0,982121143283643
"TrA0267W";473,439234854897;-0,0904541163093949;0,372173508810832;-0,243042866211552;0,807972190379981;1
"TrA0268C";4953,3225433421;0,269452948083371;0,086031442213066;3,13202872289461;0,00173602890523616;0,0585923801058507
"TrA0269C";421,668751656286;0,952056624645713;0,423374935281831;2,24873166856689;0,0245295730755376;0,29815724662562
"TrA0270C";6429,84116369146;0,277518175909425;0,137841145576728;2,01331884429926;0,0440810971557795;0,400861224719161
"TrA0271W";296,057346692315;0,0284817475666127;0,177901371170881;0,160098527510813;0,872803461090517;1
"TrA0272C";1428,85785172969;0,237217897087235;0,24626495138467;0,9632629237471;0,335415594572227;0,875694962986881
"TrA0273W";9,6298294621323;0,0590899483874126;0,511922523286279;0,11542752213379;0,908106265245329;1
"TrA0274C";4659,09280101436;-0,0401420470044239;0,149966355441605;-0,26767368511569;0,788950507113028;1
"TrA0275W";62,6775572027513;-0,234473541889747;0,449754799396883;-0,521336386413604;0,602132457616529;0,984423796909043
"TrA0276C";593,18220274576;0,134476045891019;0,213773416662052;0,629058785656252;0,529310571252316;0,967943178606068
"TrA0277C";24,5152890576469;4,26867642844935;1,30747768167448;3,26481781546165;0,00109534504046292;0,041852907647942
"TrA0278W";4,45872411970209;-0,027477792404613;1,02248961128983;-0,0268734196428174;0,97856069391086;1
"TrA0279W";2,20919400759198;0,870460233831677;1,59963731952287;0,544160994000387;0,586330690886898;0,982432792725818
"TrA0280C";285,617809459536;-0,0272009844265091;0,259458828669022;-0,104837382354824;0,916504846650381;1
"TrA0281C";2088,43865041485;-0,0652545216526668;0,199047135198921;-0,327834518127847;0,743036786647416;1
"TrA0282W";644,011808779996;0,529715156712918;0,240443982360325;2,20307096693772;0,0275897471307591;0,316887084610889
"TrA0283W";718,549124505305;0,105740814848854;0,143386826031249;0,737451394773249;0,460847890866075;0,94054455065407
"TrA0284C";2295,78030191765;0,140239459426684;0,121530609700944;1,15394351901779;0,248523325697542;0,799460136859861
"TrA0285W";232,526640226554;0,0849838577818393;0,165104387721917;0,514728039360021;0,606743076907047;0,986351440269916
"TrA0286W";690,271505506067;-0,320803065894199;0,210166100221562;-1,52642631497659;0,12690372822737;0,640289783107519
"TrA0287C";2009,12448410159;0,144937791741335;0,15190852762997;0,954112280611296;0,340026810452332;0,879235217556584
"TrA0288W";2,01493106089754;-0,811012336063876;1,17576211163052;-0,689775872212094;0,490335143989976;0,955371147550224
"TrA0289C";2,04992591044104;-1,22187277961003;1,33203198777443;-0,917299877799141;0,35898552140226;0,894640295667491
"TrA0290W";54,1704011712527;0,545146584218116;0,309769232227352;1,75984742028224;0,0784336803553475;0,51299362047172
"TrA0291C";929,536837038601;0,0999780196697566;0,141690223601402;0,705609865864924;0,480430787180461;0,94991362380667
"TrA0292W";24317,9605777072;-0,0289671878051006;0,187467627432641;-0,154518346456957;0,877201046556846;1
"TrA0293C";3162,91525082928;0,160891855386738;0,132848758821169;1,21109039191942;0,22586076334145;0,777766374791972
"TrA0294W";2073,13849494816;-0,113749000788519;0,300820151239005;-0,378129591119527;0,705334326895708;1
"TrA0295W";3990,6984806756;0,0222011753955989;0,112609291471177;0,197152251875072;0,843708394673118;1
"TrA0296C";1840,23828400648;-0,181569114938506;0,380044704084914;-0,477757255888344;0,632822987353061;0,991792045044047
"TrA0297W";510,649689596042;-0,324882567527352;0,277212909840657;-1,17196045347995;0,241212933882417;0,790350983319193
"TrA0298C";20,5405135698698;0;1,80657708144144;0;1;1
"TrA0299W";1661,46429161649;-0,298436404509017;0,316604942525688;-0,942614483931511;0,345878128626048;0,884425172597258
"TrA0300C";466,439911471356;0,162230046718721;0,151601664944572;1,07010728924405;0,284571018463225;0,83468418544736
"TrA0301C";20,9061770351135;-0,0126794824512216;0,383282708897804;-0,0330812795799834;0,973609771309716;1
"TrA0302C";1893,11706527559;0,26768675730825;0,329490949588591;0,812425220305714;0,416547679517872;0,924571978926073
"TrA0303W";335,510041143588;0,145241274655672;0,204010396949284;0,711930748763643;0,476507660171343;0,948318597728655
"TrA0304W";12538,4456395325;0,0837172312013394;0,165252410672149;0,50660217821227;0,612433979690314;0,98827430001889
"TrA0305C";616,24392636506;-0,264796475905348;0,187248136408237;-1,41414745686996;0,157318611596677;0,696819391997041
"TrA0306W";814,038968795662;-0,0867789146163087;0,201563276910871;-0,430529389808845;0,666810592489597;0,99966753986454
"TrA0307C";4014,17472602966;0,139300838822967;0,184447468053973;0,755233131105953;0,450109112822047;0,935715391672395
"TrA0308W";73,5496715328755;0,0962515760981493;0,387902383300833;0,248133500183995;0,804031116556553;1
"TrA0309C";1258,62539346245;0,162753748234875;0,140298113763682;1,16005656718249;0,246025775938559;0,797406891880313
"TrA0310C";1252,01361460604;-0,309756420342193;0,0966748361682431;-3,20410597648311;0,00135482596768207;0,048554914147616
"TrA0311W";0,0698166032136865;0,88373069798807;4,40746334313912;0,200507781729763;0,841083472632528;1
"TrA0312C";2123,07463256933;-0,176672842636432;0,100977211956064;-1,7496308247578;0,0801820372086088;0,516503067355517
"TrA0313W";827,751150474718;-0,152167200890802;0,204502700114727;-0,744084067376301;0,45682561758742;0,938395581213157
"TrA0314W";161,837119428187;0,294930304705148;0,20582475692357;1,4329194850679;0,151880848141912;0,690209616249061
"TrA0315W";4416,6189754584;-0,00946883389627581;0,111820371075392;-0,0846789704345703;0,932516615069602;1
"TrA0316W";42,4256612314945;-0,051293419914016;0,291197025545996;-0,17614678521472;0,860178626223606;1
"TrA0317C";3173,59455583552;-0,177213190362656;0,157821166652572;-1,12287340235403;0,261491265174611;0,813329079781098
"TrA0318W";411,462222928347;0,0252086285421891;0,167426138475677;0,150565668967223;0,880318344785274;1
"TrA0319C";196,013003718438;0,131727298187118;0,169380955782882;0,777698399316921;0,436746836069249;0,930574940516026
"TrA0320W";2353,98889311801;0,0512820009807626;0,205007916499631;0,250146442422163;0,802474101476398;1
"TrA0321C";98,2497749166334;-0,0705438251611868;0,499500353995444;-0,141228779112798;0,887689211480763;1
"TrA0322C";11948,4145617095;-0,0478274831749805;0,131362599562031;-0,364087520606624;0,7157926553586;1
"TrA0323W";819,489189741279;-0,25636602658645;0,129668789640128;-1,97708351638005;0,0480321906825796;0,420659746241027
"TrA0324C";308,744829866454;0,0962334011392054;0,18282808750693;0,526360049221419;0,598638067994114;0,984089826554541
"TrA0325W";181,231911500116;0,177873390222368;0,219571829719729;0,810092034344357;0,417887282098808;0,924571978926073
"TrA0326W";581,845658671539;-0,10889440953109;0,433968724743784;-0,250926860214135;0,801870657187;1
"TrA0327C";1,24488547020988;0;2,45742676580666;0;1;1
"TrA0328C";420,743380000998;0,106871328524611;0,115548025856701;0,924908303125398;0,355013607229621;0,891784351821509
"TrA0329W";276,118091482086;0,174851234177727;0,175940702237842;0,993807754281654;0,320316470272252;0,86379316478625
"TrA0330C";954,111786844933;1,50730192320095;0,416187813679709;3,62168682901643;0,000292688313252414;0,0162364171218587
"TrA0331W";0,0937306489629533;-1,03984400607651;4,40746334313912;-0,235927998742222;0,813488541580646;1
"TrA0332W";2678,14083665029;-0,175306839155638;0,114543276547237;-1,53048563337843;0,125896566896351;0,637698102236245
"TrA0333C";508,587924555267;-0,174679338665387;0,172504305758744;-1,01260857169377;0,311247163947774;0,856915700319783
"TrA0334C";5,1318163057116;-0,167679452727633;0,844651651854766;-0,198519060916327;0,842638973058505;1
"TrA0335C";2483,45977404348;0,0264961471610329;0,0974121356420006;0,272000474955286;0,785621654147868;1
"TrA0336W";220,902948139705;-0,0209612462697056;0,183227680499012;-0,114399997929454;0,908920715637603;1
"TrA0337W";273,480917602545;0,0604000875276458;0,199205384787355;0,303205094541601;0,761733566773909;1
"TrA0338C";630,569540548313;0,166992470674126;0,159141501840027;1,04933325841044;0,294024764024343;0,843340006603375
"TrA0339W";630,647475952008;0,220656770623732;0,330866394634015;0,666905960237545;0,50483220358145;0,961351461286156
"TrA0340W";470,409131511999;-0,0419315443369337;0,134234363144758;-0,312375634335262;0,754755065540603;1
"TrA0341C";412,697118532837;1,51925003847151;1,33036080604949;1,14198346160162;0,253460894195917;0,801256036850323
"TrA0342C";4,06855112930424;0,938995772016397;1,77461837055253;0,529125465845391;0,596718416780883;0,983769115525991
"TrA0343W";100,062656079411;0,395818364579423;0,307173503063431;1,28858238302438;0,197543311245799;0,746171384636884
"TrA0344C";13577,3699731398;-0,0466200025495784;0,100922858610828;-0,461937000113632;0,644126499527464;0,994014520006331
"TrA0345W";5194,30685325202;0,14888898807301;0,147088115983715;1,01224349144219;0,311421646126636;0,85716979346917
"TrA0346C";13664,7918908388;-0,023694518053091;0,485507602789448;-0,0488035983720048;0,961075814507514;1
"TrA0347C";0,0796091600190275;0;4,40746334313912;0;1;1
"TrA0348C";193,748423063021;-0,439470777031963;0,172289526967058;-2,55076895716354;0,0107485554175164;0,182865716883
"TrA0349W";1,6933969095264;0;3,52769808744231;0;1;1
"TrA0350C";55,1885758468076;-0,637424019355716;0,354281592473293;-1,79920163197236;0,0719867914000681;0,492941725220821
"TrA0351W";877,352755774994;-0,230274595397573;0,556735262857111;-0,413615969313362;0,679155376135158;1
"TrA0352W";1155,68570911908;-0,200702855779969;0,177695967698292;-1,12947332671465;0,258698215424575;0,808681030506404
"TrA0353W";799,096263796822;-0,27804210311718;0,300504064746647;-0,925252386690995;0,354834639344771;0,891703723789546
"TrA0354C";114,474899631964;0,332508813528817;0,304712066416309;1,09122299434815;0,275174772234401;0,827107597702226
"TrA0355W";322,123839534248;-0,012294403424912;1,17825080453108;-0,0104344536643919;0,991674661595164;1
"TrA0356W";2188,88039509062;-0,132301406967812;0,232674375299595;-0,568611849918834;0,569619581257302;0,977980982686915
"TrA0357C";315,468454142383;-0,0349306261279105;0,245567645550985;-0,14224441517748;0,88688695020612;1
"TrA0358C";315,883462557877;-0,308121587402513;0,248769638039795;-1,23858196615305;0,215500350017216;0,768763959696058
"TrA0359W";321,774939303978;-0,263948177744012;0,148132988344845;-1,78183253232937;0,0747765453728944;0,501185470240306
"TrA0360C";712,598403082137;-0,61584571966298;0,408897264366255;-1,50611357260478;0,132038020970127;0,654116266309692
"TrA0361C";3935,82377076431;0,138522260218763;0,4546913473779;0,304651190346129;0,760631827833166;1
"TrA0362C";2307,26162809963;-0,345101337631747;0,211552216591636;-1,63128206922976;0,102830815086733;0,579207978303492
"TrA0363C";490,522070624072;0,0442208480158166;0,180441342013134;0,245070489514526;0,806401852234139;1
"TrA0364W";48,7457743703269;0,21554783334875;0,326681467299669;0,659810411439793;0,509375501167247;0,961893856868542
"TrA0365C";2305,36251578278;0,263375547205376;0,175276433423191;1,50262954386729;0,132934600481462;0,654949342683377
"TrA0366W";1040,8045675787;0,130485356063521;0,129040242209856;1,01119893940771;0,311921223324739;0,85734378193316
"TrA0367C";1270,49666160527;-0,375165632142523;0,304610262810969;-1,23162505649174;0,218089176627318;0,769549432645619
"TrA0368W";1912,62360155459;0,08880870302894;0,0792273747615368;1,12093456707661;0,26231571568112;0,814847837514526
"TrA0369C";0,660528253834186;-2,89984139085839;2,25925170267317;-1,28354064641282;0,199302728799136;0,747671999513019
"TrA0370W";588,151605211485;-0,0932495377403954;0,137787295509444;-0,676764409923441;0,498555442530257;0,960124468099037
"TrA0371C";386,291037694378;-0,0263173440974863;0,121511394751914;-0,216583343078379;0,828533067928934;1
"TrA0372C";188,909990047049;-0,0406522381258372;0,151774372979754;-0,267846523281371;0,788817458229277;1
"TrA0373W";137,561248386133;-0,225967814355225;0,18151458398887;-1,24490170095137;0,213167885587964;0,767437825009577
"TrA0374C";2,18864281022226;-0,837345295014787;1,3045549994963;-0,641862777221421;0,520962284522103;0,964864753419529
"TrA0375W";59,8962388542084;-0,100329389449121;0,417452286968068;-0,240337381255729;0,810068718037393;1
"TrA0376C";97,0546412924014;-0,777075917711202;0,415891383405577;-1,86845880611428;0,0616981468678153;0,462996320363149
"TrA0377W";122,997782318;0,0768531582243833;0,256127030188555;0,300058756656045;0,764132337871737;1
"TrA0378C";29,9869186426091;0,669271946221041;0,447806976232609;1,49455453296331;0,135030739736339;0,658361657181057
"TrA0379C";1554,50086093468;0,0457343604530672;0,114002420419807;0,401170082921513;0,688294905419711;1
"TrA0380W";123,825297671293;0,185508826240137;0,176761518933563;1,04948649094751;0,293954269522224;0,843340006603375
"TrA0381C";2,72673765552282;-0,133507515517616;1,44075422035166;-0,0926650178300569;0,926169689121344;1
"TrA0382C";4356,86497308433;-0,200151138633204;0,140653334212965;-1,42301026671826;0,154733179058596;0,693356241421052
"TrA0383W";299,675840964217;-0,521480929377562;0,171500896616833;-3,04068923057967;0,00236037317439945;0,0707626171264263
"TrA0384W";1,16575952698794;-1,22892170278526;2,43824568888802;-0,504018814997157;0,614248155405355;0,98827430001889
"TrA0385C";10,2088948352702;0,178990554144483;0,532734175151509;0,335984741533765;0,736882372807354;1
"TrA0386W";224,28711048722;-0,0880097774902676;0,200787359415917;-0,438323297573537;0,661151939689798;0,999232633699375
"TrA0387C";1470,29994414018;0,102249925828624;0,116821111070623;0,87526924621364;0,381427423405953;0,903071985516699
"TrA0388C";2256,95935033401;0,0195021123665006;0,100258792576621;0,194517726229312;0,8457705172779;1
"TrA0389W";2098,31507922057;-0,0950919721412974;0,113218334275807;-0,839899056540149;0,400964986668832;0,917806218941707
"TrA0390C";187,559537470523;0,0338813758236822;0,161057003727732;0,210368844815709;0,833379806803645;1
"TrA0391C";557,50302529717;0,374963734608488;0,397980525822031;0,942166036476278;0,346107639512321;0,884425172597258
"TrA0392C";304,695958073131;-0,239083875934593;0,193005266329489;-1,23874275806776;0,215440778503736;0,768763959696058
"TrA0393W";0,317055270830021;0;4,40746334313912;0;1;1
"TrA0394C";2357,81865962604;-0,139166486212022;0,0721488499580371;-1,92888017332173;0,0537457397288133;0,437671431265842
"TrA0395W";1073,32097451944;0,307255155690574;0,228097729846501;1,34703294021094;0,177969623964066;0,722288386464184
"TrA0396W";6,30927593270122;0,668506148306002;0,932451316235817;0,716934103331714;0,473414757913627;0,947524501518509
"TrA0397C";252,827787529187;-0,33223436582146;0,136142173400932;-2,44034862616044;0,0146730939445946;0,222098253625801
"TrA0398W";93,8889280370794;0,108914803238422;0,255087321110915;0,426970665433679;0,669400694037549;0,99966753986454
"TrA0399C";217,468824477899;-0,297392919242031;0,209608408315049;-1,41880243084065;0,155956623808298;0,695370512910107
"TrA0400W";3921,62518503752;-0,162534967480458;0,217052223319262;-0,748828853235866;0,453960366718193;0,937309971194621
"TrA0401C";714,374469846345;0,00727626735489212;0,132741816591979;0,0548151859128002;0,956285701983501;1
"TrA0402W";1129,74148304542;0,00114216206578064;0,177555356392985;0,00643270971365503;0,994867475632472;1
"TrA0403W";871,337688241879;0,543513887889675;0,255462211918177;2,12757058591413;0,0333727031511221;0,346312359366222
"TrA0404W";242,952789152231;0,511868615972071;0,266617211787796;1,9198633596824;0,0548751611370494;0,440225427306376
"TrA0405C";530,792297251769;0,0265150803944337;0,179083922024848;0,148059524800639;0,882295791845187;1
"TrA0406W";282,049294993457;-0,149822152007183;0,200577837125442;-0,746952675102801;0,455092128010354;0,938144233877763
"TrA0407C";108,605995168649;-0,174388724397914;0,193622347165719;-0,900664241244099;0,367766866764657;0,896940879453519
"TrA0408C";520,051771602364;-0,240211006606238;0,161627713883809;-1,48619937035626;0,137226394049336;0,664099333429479
"TrA0409W";2564,3709844901;-0,0811907595487465;0,132727997029062;-0,611707863948021;0,540731058001169;0,970101417641506
